Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (Hz),Motor Optical Speed (Hz),Electrical Power (W),Overall Efficiency (kgf/W),App message,
244.69987000000106,1123,,,,,23.70107823530118,0.35705017639151937,0,51.983333334373,8.462474164583487,,,
244.7249849999994,1123,,,,,23.701177830099144,0.3554529786456685,0,52.033333334374,8.424654257119423,,,
244.74848000000046,1123,,,,,23.70136965870898,0.35496588208959995,0,52.083333334375,8.413177587635314,,,
244.77613499999978,1123,,,,,23.700724328921588,0.3579497894397485,0,52.100000001042,8.483669283107007,,,
244.80156000000053,1123,,,,-0.01519686891788449,23.70069164963536,0.36016138550348265,0,52.100000001042,8.536073941923492,0.0017803113025119924,,
244.82949000000022,1123,,,,,23.7009938269245,0.36137571294582166,0,52.166666667710004,8.564963541729359,,,
244.85343999999947,1123,,,,,23.700768536467013,0.35563851029154486,0,52.233333334378,8.428906015073846,,,
244.8770600000005,1123,,,,,23.700477154537943,0.35584654103112284,0,52.233333334378,8.433732816229476,,,
244.90111000000127,1123,,,,,23.700654602973984,0.3562159290153214,0,52.266666667712,8.442550697669631,,,
244.92735500000046,1123,,,,,23.700924466044686,0.3553711590246494,0,52.283333334379,8.422624997453969,,,
244.94974000000022,1123,,,,-0.018607899481393526,23.701086568685,0.3554146046185562,0,52.266666667712,8.42371231183935,0.0022089903824517505,,
244.97652999999934,1123,,,,,23.701022541109857,0.35525910203725286,0,52.266666667712,8.420003985319378,,,
244.99945999999903,1123,,,,,23.701087707953832,0.35543657357729963,0,52.250000001045,8.424233404970163,,,
245.0268999999985,1123,,,,,23.70150627089558,0.35559861068346,0,52.250000001045,8.428222701035784,,,
245.05271499999986,1123,,,,,23.701423854225343,0.3568207627190669,0,52.233333334378,8.457160137192572,,,
245.07620500000007,1123,,,,,23.70138568983419,0.3590629014109064,0,52.216666667711,8.510288313250802,,,
245.10128500000016,1123,,,,-0.021254030709985907,23.701543741105887,0.35759444150670855,0,52.200000001044,8.475540296947583,0.0025076903613614372,,
245.12654499999994,1123,,,,,23.701824568021067,0.3569374473884948,0,52.183333334377004,8.460068759759354,,,
245.15143500000053,1123,,,,,23.70172562764668,0.35944948760370105,0,52.166666667710004,8.51957313218111,,,
245.17660000000149,1123,,,,,23.70207576990162,0.3575682439626651,0,52.150000001043004,8.475109611313755,,,
245.20390000000037,1123,,,,,23.70217504098136,0.35790855404065886,0,52.133333334376005,8.483211196536232,,,
245.22850999999977,1123,,,,,23.702221864235348,0.3576006187013887,0,52.116666667709005,8.475929203248143,,,
245.3228900000006,1123,,,,-0.02407198633215765,23.70192413225825,0.3595534228414896,0,52.116666667709005,8.522107949682757,0.002824651655938452,,
245.34792500000074,1123,,,,,23.701894453821275,0.3585617660692835,0,52.100000001042,8.498593134549912,,,
245.37404499999994,1123,,,,,23.701886719846723,0.35700964710162975,0,52.083333334375,8.461802213495282,,,
245.39784999999964,1123,,,,-0.023712965268148013,23.70195784973564,0.35754717400940766,0,52.083333334375,8.474568047663075,0.0027981326168815225,,
245.42468500000052,1123,,,,,23.70198870727698,0.35492413654385224,0,52.100000001042,8.412407876302419,,,
245.44875999999977,1123,,,,,23.701956028164165,0.3571883420855748,0,52.100000001042,8.466062377885153,,,
245.4723699999992,1123,,,,,23.70207001755642,0.3554883668353822,0,52.100000001042,8.42581016115901,,,
245.49873000000045,1123,,,,,23.70208226074634,0.35649648864818406,0,52.116666667709005,8.449709099606483,,,
245.52418999999946,1123,,,,,23.7018025874638,0.3585829855659047,0,52.133333334376005,8.499063135106454,,,
245.54650500000082,1123,,,,-0.02326324425510597,23.701943707535438,0.35967904507312576,0,52.150000001043004,8.525092479103328,0.002728796703628581,,
245.573,1123,,,,,23.701550343885938,0.3551971989211061,0,52.150000001043004,8.418724292235865,,,
245.60195500000006,1123,,,,,23.701864938083826,0.35385521369446227,0,52.166666667710004,8.387028482622934,,,
245.62739499999955,1123,,,,,23.701936454223834,0.35564979835402677,0,52.200000001044,8.429588920544663,,,
245.65205500000155,1123,,,,,23.70221535194103,0.35878949851981334,0,52.216666667711,8.504105959931543,,,
245.67722499999962,1123,,,,,23.70195838842569,0.35764099426693635,0,52.266666667712,8.476791964110117,,,
245.70001000000164,1123,,,,-0.020564680639843097,23.701736009316736,0.3624471299268956,0,52.300000001046,8.590626190861803,0.0023938511795238604,,
245.7266550000012,1123,,,,,23.701800247875063,0.36574474570985405,0,52.366666667714,8.66880890452482,,,
245.75014499999955,1123,,,,,23.70177278311411,0.3645272738362759,0,52.533333334384004,8.639942617715429,,,
245.7749600000009,1123,,,,,23.702002184047522,0.3617575120052636,0,52.650000001053,8.574377339644355,,,
245.79788499999978,1123,,,,,23.70215800464309,0.3618735867543248,0,52.66666666772,8.577184930957925,,,
245.82648000000046,1123,,,,,23.70159770305373,0.3628916981168079,0,52.650000001053,8.6011130385426,,,
245.8513200000003,1123,,,,-0.017992597282785676,23.7015830113734,0.3601205535462835,0,52.633333334386,8.535427193978977,0.0021079902474568507,,
245.87632499999924,1123,,,,,23.701808561147534,0.36054781033390343,0,52.633333334386,8.54563517767511,,,
245.8998599999994,1123,,,,,23.701442668561068,0.3574454750779864,0,52.616666667719,8.47197343469747,,,
245.9267949999999,1123,,,,,23.701553439906007,0.35925234090353836,0,52.600000001052,8.514838556336546,,,
245.95006499999948,1123,,,,,23.701414919836587,0.35894580808571264,0,52.583333334385,8.50752353117551,,,
245.9774149999991,1123,,,,,23.70175004926669,0.357921615273987,0,52.583333334385,8.483368662453834,,,
246.00348000000045,1123,,,,-0.015546377989420528,23.701682930311918,0.3574906625995192,0,52.566666667718,8.473130335480922,0.001834785654638244,,
246.02699500000105,1123,,,,,23.701855316871857,0.3562883549321185,0,52.566666667718,8.44469503968736,,,
246.04916999999992,1123,,,,,23.701934433857215,0.3541731386083156,0,52.550000001051,8.39458850952772,,,
246.07427499999852,1123,,,,,23.701797937885125,0.35199036262163114,0,52.566666667718,8.342804450940815,,,
246.09788499999976,1123,,,,,23.701511902670234,0.3522996733177458,0,52.550000001051,8.350034900447387,,,
246.12559999999962,1123,,,,,23.701454399489183,0.3520933825021546,0,52.550000001051,8.34512524973672,,,
246.15000499999897,1123,,,,-0.013573599643161391,23.701798623053342,0.35105557183344777,0,52.550000001051,8.320648469097216,0.00163131511847587,,
246.1745250000004,1123,,,,,23.701483751975264,0.35259191709782967,0,52.550000001051,8.356951594172019,,,
246.19995500000007,1123,,,,,23.70206553313941,0.3503661545572321,0,52.566666667718,8.304401555909566,,,
246.22681499999948,1123,,,,,23.70170196495078,0.3514703244673316,0,52.550000001051,8.330444880049242,,,
246.2515399999991,1123,,,,,23.701841025651813,0.3530142529839033,0,52.550000001051,8.367087704013707,,,
246.27736999999917,1123,,,,,23.701865147740172,0.35166111714426707,0,52.550000001051,8.335024376257078,,,
246.30876999999956,1123,,,,-0.012413129964902615,23.701865946468555,0.3527620200926904,0,52.566666667718,8.361118111242396,0.0014846255966904553,,
246.33425999999977,1123,,,,,23.7016392687998,0.3519238723733726,0,52.550000001051,8.341172673072816,,,
246.35785500000046,1123,,,,,23.701649733946482,0.3529445535485588,0,52.566666667718,8.365368183712059,,,
246.47169000000133,1123,,,,,23.701143849076303,0.3500623746307753,0,52.583333334385,8.296878697273243,,,
246.49724500000104,1123,,,,-0.01190691997698722,23.701006571952338,0.350234107573426,0,52.616666667719,8.300900885319631,0.0014344129801676022,,
246.5228200000003,1123,,,,,23.701197391859044,0.3517313693880862,0,52.66666666772,8.336454614775919,,,
246.54765000000037,1123,,,,,23.700834463483822,0.35105446507070664,0,52.716666667721,8.320283764307682,,,
246.57272000000066,1123,,,,,23.701161192860653,0.3541192558844274,0,52.716666667721,8.393037565212682,,,
246.59728500000014,1123,,,,-0.012203077001294747,23.701158640592542,0.35592377051610236,0,52.733333334388,8.435805748959996,0.001446581081220273,,
246.6265850000009,1123,,,,,23.70124628774906,0.35617096660703884,0,52.750000001055,8.441695800099074,,,
246.6510099999998,1123,,,,,23.701163859515464,0.3552337179360237,0,52.783333334389,8.419452557226595,,,
246.6746799999997,1123,,,,,23.701173435694738,0.35618221222416985,0,52.816666667723,8.44193638663448,,,
246.69867500000075,1123,,,,,23.701209114990327,0.3567542122385007,0,52.866666667724004,8.455506186918345,,,
246.72622500000148,1123,,,,,23.7010674410129,0.3531037011377188,0,52.883333334391004,8.368934634336336,,,
246.7506400000006,1123,,,,-0.014396778965136737,23.700518999255188,0.35260667694075665,0,52.883333334391004,8.356961246098638,0.0017227289371310325,,
246.77665000000036,1123,,,,,23.70080302255109,0.35341082230199417,0,52.900000001058004,8.376120285417368,,,
246.80162000000104,1123,,,,,23.70045510657517,0.35245146373181885,0,52.900000001058004,8.35326009342268,,,
246.82531499999948,1123,,,,,23.70031474471105,0.35346096572182617,0,52.916666667725,8.377136137576803,,,
246.8492349999994,1123,,,,,23.700271028876383,0.35311396755276375,0,52.933333334392,8.368896735082362,,,
246.87690499999934,1123,,,,,23.700472534815592,0.3515941990831353,0,52.950000001059,8.332948658770333,,,
246.90063499999977,1123,,,,-0.01591930808782236,23.700963964895966,0.35183293549439515,0,52.983333334393,8.338779725816226,0.0019090692656789335,,
246.95060999999941,1123,,,,,23.700938235356116,0.35411717438553447,0,53.00000000106,8.392909278190384,,,
246.92682500000112,1123,,,,,23.700915124059005,0.35172293262007925,0,53.00000000106,8.336155373213623,,,
246.9744299999997,1123,,,,,23.700809193209057,0.3532804077648402,0,53.00000000106,8.373031536133569,,,
246.9981000000015,1123,,,,,23.70109474765797,0.35211880393415873,0,53.00000000106,8.345601134475496,,,
247.0235700000003,1123,,,,,23.7012968247895,0.35403216051614694,0,53.00000000106,8.391021321914721,,,
247.04516000000015,1123,,,,-0.016874060708361324,23.701386482740187,0.3534077104211595,0,52.983333334393,8.376252730672228,0.002014511888660159,,
247.07130000000075,1123,,,,,23.701128993110473,0.3516052714738658,0,52.983333334393,8.33344189385972,,,
247.0967650000006,1123,,,,,23.70115661120231,0.3536181659810682,0,52.983333334393,8.381159532483432,,,
247.12171999999882,1123,,,,,23.70088312642846,0.353200400843965,0,52.966666667726,8.371161420610498,,,
247.14691999999994,1123,,,,,23.701223208038797,0.3538843308010888,0,52.950000001059,8.387491514144044,,,
247.17225499999896,1123,,,,,23.701295351656558,0.35482246365841075,0,52.933333334392,8.409752008570418,,,
247.19808999999984,1123,,,,-0.017293507943000126,23.701017527700593,0.35542833091499265,0,52.933333334392,8.424013100857607,0.0020528823656790797,,
247.22897499999962,1123,,,,,23.70111859860925,0.35322683714404146,0,52.933333334392,8.371871159362561,,,
247.25708999999986,1123,,,,,23.701093026513718,0.3507008716828918,0,52.933333334392,8.31199398423567,,,
247.2800050000008,1123,,,,,23.701457469769604,0.3503571607382024,0,52.950000001059,8.303975344465737,,,
247.30282500000112,1123,,,,,23.700924356156627,0.35017952292810517,0,52.950000001059,8.299578383994035,,,
247.32818000000157,1123,,,,-0.018866547367656375,23.70078866961715,0.35016108753650715,0,52.950000001059,8.299093936026068,0.0022733261622401176,,
247.35310500000045,1123,,,,,23.701022030046623,0.35315879446653764,0,52.966666667726,8.370224367756116,,,
247.37844000000135,1123,,,,,23.700998418275955,0.3517490842376494,0,52.950000001059,8.336804489146544,,,
247.40685500000043,1123,,,,,23.700544452754343,0.3540284525751488,0,52.950000001059,8.390667077797147,,,
247.43031499999947,1123,,,,,23.70061299189363,0.35738011896776156,0,52.933333334392,8.470127890651822,,,
247.45558000000008,1123,,,,,23.700648711375365,0.35678454951152033,0,52.983333334393,8.456025273618854,,,
247.57293999999948,1123,,,,-0.020220719550448123,23.69976143054007,0.35414039120965324,0,53.016666667727,8.393042784586912,0.0024092239333727335,,
247.59629999999888,1123,,,,,23.699797018693307,0.35422490919394517,0,53.00000000106,8.395058446861569,,,
247.62509999999963,1123,,,,,23.69972058963542,0.35550435828976235,0,52.950000001059,8.425353959865008,,,
247.65602500000037,1123,,,,-0.020840396635162173,23.69954944763101,0.35799577916749886,0,52.933333334392,8.48433867042333,0.0024563371931170604,,
247.680125,1123,,,,,23.69936408070679,0.357440364461813,0,52.900000001058004,8.471109334521035,,,
247.70429999999888,1123,,,,,23.699928708177904,0.35548917494595517,0,52.883333334391004,8.42506810274812,,,
247.72783499999903,1123,,,,,23.69986519936561,0.3543221437197488,0,52.866666667724004,8.397387043308296,,,
247.75140000000036,1123,,,,,23.70034654044284,0.35212668576297496,0,52.850000001057005,8.345524478720126,,,
247.7756049999986,1123,,,,-0.02220256529343452,23.70081296877893,0.35053977808179254,0,52.850000001057005,8.308077718433836,0.0026724070291460813,,
247.7999849999994,1123,,,,,23.70090072010534,0.3494113535022764,0,52.83333333439,8.281363799835086,,,
247.8241850000005,1123,,,,,23.701290621739012,0.34950025274616836,0,52.816666667723,8.283607062708175,,,
247.848125,1123,,,,,23.701282169448536,0.34908180802894984,0,52.800000001056,8.273686432315406,,,
247.87463499999978,1123,,,,,23.701522563362225,0.351639450596273,0,52.783333334389,8.33439037247586,,,
247.89933999999985,1123,,,,,23.701604856146414,0.35328692756839714,0,52.783333334389,8.373467158068168,,,
247.92493999999948,1123,,,,-0.0236752146473843,23.701443789051893,0.3536540390991991,0,52.750000001055,8.382111328480828,0.0028244929850717204,,
247.94778500000015,1123,,,,,23.70140337613857,0.35198172846138964,0,52.750000001055,8.34246092729387,,,
247.97435500000046,1123,,,,,23.701377559362374,0.3523000107649634,0,52.750000001055,8.349995569307827,,,
247.99771499999986,1123,,,,,23.701408463252044,0.35306341817403936,0,52.733333334388,8.368100287574872,,,
248.02651999999955,1123,,,,,23.701731639505567,0.3564994919782729,0,52.716666667721,8.449655288489092,,,
248.0512349999994,1123,,,,,23.701912516278767,0.35358841131403235,0,52.716666667721,8.380721591735188,,,
248.07353500000016,1123,,,,-0.024289369841861804,23.70164373973166,0.355626177757862,0,52.700000001054,8.42892496973933,0.00288166876903793,,
248.0971400000006,1123,,,,,23.70162944958469,0.3566521301993524,0,52.700000001054,8.453236632390084,,,
248.123625,1123,,,,,23.701894908012783,0.35701719542102656,0,52.683333334387,8.461984046222634,,,
248.14754499999992,1123,,,,,23.701816317138274,0.3611639354960432,0,52.683333334387,8.560241259501991,,,
248.1738200000003,1123,,,,,23.701757821741023,0.3593351162447486,0,52.733333334388,8.51687390208019,,,
248.19861500000022,1123,,,,,23.702080003588026,0.35719297899083485,0,52.800000001056,8.466216564760705,,,
248.22783999999984,1123,,,,-0.021169032235653036,23.702091155161956,0.3523798834067601,0,52.816666667723,8.35214011775237,0.002534563828815386,,
248.25181000000052,1123,,,,,23.702312333906228,0.35272838398761097,0,52.783333334389,8.360478326308364,,,
248.3114650000017,1123,,,,,23.702826059683815,0.35531099891515855,0,52.783333334389,8.421874804378508,,,
248.33404499999992,1123,,,,,23.70267958026434,0.3544514674570108,0,52.766666667722,8.40144955988802,,,
248.35709999999963,1123,,,,,23.702609053531376,0.359120507824636,0,52.733333334388,8.512093000073003,,,
248.380375,1123,,,,-0.019876764842602264,23.702532161063655,0.35645315431999613,0,52.750000001055,8.448842354182295,0.002352602168362508,,
248.40171499999985,1123,,,,,23.702276408356486,0.3540582074989765,0,52.816666667723,8.391985498787976,,,
248.42637999999894,1123,,,,,23.701995221505182,0.3540584913919383,0,52.83333333439,8.391892671105055,,,
248.45069999999924,1123,,,,,23.701974012381008,0.3531983721504137,0,52.816666667723,8.371498637924383,,,
248.477875,1123,,,,,23.702199616021915,0.35213480003425424,0,52.800000001056,8.346369322159854,,,
248.50436500000023,1123,,,,,23.702067511206753,0.3514845813303554,0,52.766666667722,8.330911275840323,,,
248.5263350000009,1123,,,,-0.018465650713248027,23.702008281114043,0.35119149337245803,0,52.733333334388,8.323943684170809,0.0022183776601424096,,
248.55172999999857,1123,,,,,23.701446142957906,0.35331412765347303,0,52.733333334388,8.374055768124945,,,
248.5774500000011,1123,,,,,23.701596692256338,0.35280059235251915,0,52.716666667721,8.361937352728544,,,
248.68774000000022,1123,,,,,23.70221085793745,0.35237012420989267,0,52.700000001054,8.351950984060487,,,
248.71518499999866,1123,,,,-0.016427338546774653,23.70213654592612,0.35294571603596486,0,52.700000001054,8.365567554784105,0.0019636848832067797,,
248.74659500000067,1123,,,,,23.70208669149354,0.3518365422810299,0,52.66666666772,8.339260226380302,,,
248.7703800000008,1123,,,,,23.70204468035695,0.350991657499222,0,52.650000001053,8.319219948479104,,,
248.79641999999993,1123,,,,,23.701562542107297,0.35169411368057396,0,52.633333334386,8.335700031091116,,,
248.82476999999955,1123,,,,-0.015126857118936432,23.701541042292632,0.3530809379408665,0,52.633333334386,8.368562341856626,0.0018075813384668448,,
248.84634500000067,1123,,,,,23.701697020828398,0.35138259769157887,0,52.616666667719,8.328363868877439,,,
